game_pk,game_date,home_expected_runs,away_expected_runs,home_score,away_score
776648,2025-08-22,4.9858,4.0828,4,5
776649,2025-08-22,4.3282,4.5816,7,5
776617,2025-08-23,4.2293,4.5709,5,1
776618,2025-08-23,4.4769,4.3388,1,12
776619,2025-08-23,4.7455,4.6417,7,3
776620,2025-08-23,4.2948,4.4754,1,2
776621,2025-08-23,4.5942,4.2654,1,7
776622,2025-08-23,4.4228,4.296,10,1
776623,2025-08-23,4.4035,4.278,10,0
776625,2025-08-23,4.3883,4.5997,4,2
776626,2025-08-23,4.4981,4.4605,2,9
776627,2025-08-23,4.1914,4.6638,1,12
776628,2025-08-23,5.0316,4.2047,6,4
776629,2025-08-23,4.526,4.487,8,9
776630,2025-08-23,4.3763,4.6146,6,7
776632,2025-08-23,4.532,3.9711,5,1
776602,2025-08-24,4.2259,4.6171,11,4
776603,2025-08-24,4.2997,4.2581,2,8
776605,2025-08-24,4.4459,4.6649,3,4
776606,2025-08-24,4.6939,4.333,7,2
776607,2025-08-24,4.4717,4.8583,8,0
776608,2025-08-24,4.6075,4.3583,3,4
776609,2025-08-24,4.4873,4.2728,1,6
776610,2025-08-24,4.4545,4.0311,4,0
776611,2025-08-24,4.2513,4.3169,5,0
776612,2025-08-24,4.4765,4.313,3,2
776613,2025-08-24,4.9247,4.1101,3,2
776614,2025-08-24,4.3358,4.1988,5,3
776615,2025-08-24,4.4091,4.4131,8,10
776616,2025-08-24,4.3921,4.4955,7,2
776624,2025-08-24,4.4075,4.6577,4,3
776589,2025-08-25,4.1619,4.7041,7,6
776590,2025-08-25,4.4198,4.4188,8,3
776592,2025-08-25,4.4511,4.1458,0,4
776593,2025-08-25,4.6441,4.5155,7,5
776594,2025-08-25,4.3459,4.0788,7,0
776595,2025-08-25,4.3318,4.5772,9,6
776596,2025-08-25,4.6152,4.3241,10,4
776597,2025-08-25,4.5304,4.2092,10,5
776598,2025-08-25,4.3535,4.7399,13,3
776599,2025-08-25,4.3828,4.7085,7,0
776600,2025-08-25,4.2636,4.2085,2,1
776601,2025-08-25,4.2852,4.2727,0,9
776604,2025-08-25,4.3485,4.7571,3,4
776573,2025-08-26,4.3938,4.7451,7,6
776574,2025-08-26,4.5315,4.0783,6,3
776575,2025-08-26,4.1861,4.5872,7,3
776576,2025-08-26,4.3941,4.4125,5,2
776577,2025-08-26,4.2255,4.7487,6,7
776578,2025-08-26,4.5076,4.5247,3,8
776581,2025-08-26,4.288,4.3825,2,11
776582,2025-08-26,4.898,4.408,5,7
776583,2025-08-26,4.5527,4.5002,4,5
776584,2025-08-26,4.2509,4.4075,3,0
776585,2025-08-26,4.4338,4.5487,6,5
776586,2025-08-26,4.9047,4.5788,9,8
776587,2025-08-26,4.9734,3.5426,1,6
776588,2025-08-26,4.5297,4.1579,5,1
776591,2025-08-26,4.6242,4.6951,0,5
776557,2025-08-27,4.3909,4.4426,12,3
776559,2025-08-27,4.6506,4.3399,7,0
776561,2025-08-27,4.3208,4.3781,4,3
776562,2025-08-27,4.4154,3.7862,5,1
776563,2025-08-27,4.3488,4.0859,20,3
776565,2025-08-27,4.382,4.3545,1,12
776566,2025-08-27,4.5628,4.2141,6,0
776567,2025-08-27,4.9798,4.39,9,8
776568,2025-08-27,4.3336,4.462,1,2
776569,2025-08-27,4.2757,4.9686,1,12
776570,2025-08-27,4.5388,4.0689,11,2
776571,2025-08-27,4.5434,3.6479,4,0
776572,2025-08-27,4.7902,4.7011,2,3
776579,2025-08-27,4.5165,4.5707,2,3
776580,2025-08-27,4.2658,4.6156,4,3
776550,2025-08-28,4.35,4.3407,4,3
776553,2025-08-28,4.662,4.6636,4,6
776554,2025-08-28,4.3092,4.7848,4,1
776555,2025-08-28,4.9025,3.5956,4,3
776556,2025-08-28,4.2962,5.2134,4,10
776558,2025-08-28,4.6068,4.3269,4,7
776560,2025-08-28,5.0754,4.2723,19,4
776564,2025-08-28,4.1583,4.8624,2,3
776533,2025-08-29,4.4441,4.1475,15,8
776534,2025-08-29,4.5358,4.2535,0,3
776538,2025-08-29,4.6606,4.6251,2,5
776540,2025-08-29,4.7253,4.7104,3,5
776541,2025-08-29,4.431,4.8136,7,4
776542,2025-08-29,4.4594,6.0814,7,11
776543,2025-08-29,4.5717,4.0379,2,0
776544,2025-08-29,4.1511,4.68,2,10
776545,2025-08-29,4.4276,4.7783,1,4
776546,2025-08-29,4.5295,4.6919,2,7
776547,2025-08-29,4.2393,4.8274,5,4
776548,2025-08-29,4.5886,4.701,19,9
776549,2025-08-29,4.5438,4.7188,2,4
776551,2025-08-29,4.4041,4.2254,5,7
776552,2025-08-29,4.6259,4.0935,2,1
776516,2025-08-30,4.4172,4.2854,1,11
776523,2025-08-30,4.4546,4.2544,1,6
776524,2025-08-30,4.3893,4.5488,3,9
776525,2025-08-30,4.3961,4.6224,1,4
776526,2025-08-30,4.5645,5.394,3,4
776527,2025-08-30,4.5685,4.5716,1,4
776528,2025-08-30,4.3871,4.6387,3,1
776529,2025-08-30,4.1895,4.8918,3,5
776530,2025-08-30,4.2984,4.7308,3,12
776531,2025-08-30,4.6302,4.1265,1,4
776532,2025-08-30,4.2321,4.0934,3,2
776535,2025-08-30,4.5426,4.2485,8,11
776536,2025-08-30,4.2966,4.1021,2,4
776537,2025-08-30,4.1061,4.2423,4,3
776539,2025-08-30,4.1917,4.4996,3,10
776507,2025-08-31,4.4567,4.1892,13,2
776508,2025-08-31,4.132,4.4679,6,9
776509,2025-08-31,4.5901,4.1461,5,4
776510,2025-08-31,4.495,4.1975,0,3
776511,2025-08-31,4.4289,5.5633,6,5
776512,2025-08-31,4.4066,4.5735,0,5
776513,2025-08-31,4.262,4.6769,7,2
776514,2025-08-31,4.2619,4.7203,3,2
776515,2025-08-31,4.3297,4.5799,8,4
776517,2025-08-31,4.696,4.501,5,2
776518,2025-08-31,4.5425,4.02,7,4
776519,2025-08-31,4.8201,4.3573,1,5
776520,2025-08-31,4.2473,4.3934,4,7
776521,2025-08-31,4.6603,4.7353,2,4
776522,2025-08-31,4.5533,4.0843,1,3
776492,2025-09-01,4.4175,6.4951,2,8
776494,2025-09-01,4.2373,4.3134,3,4
776495,2025-09-01,4.4851,4.2197,5,7
776497,2025-09-01,4.3736,4.3181,3,11
776498,2025-09-01,4.2275,4.7938,2,0
776499,2025-09-01,4.4637,4.3119,8,3
776500,2025-09-01,4.6564,4.7817,8,10
776501,2025-09-01,4.3137,4.5908,8,10
776502,2025-09-01,4.428,4.3144,5,6
776503,2025-09-01,4.2882,4.3356,5,4
776504,2025-09-01,4.3699,4.5008,10,2
776505,2025-09-01,4.6102,4.1046,6,4
776506,2025-09-01,4.3945,4.4276,7,6
776480,2025-09-02,4.4354,4.5414,2,6
776481,2025-09-02,4.4386,4.3852,5,3
776482,2025-09-02,4.4664,4.3982,5,2
776483,2025-09-02,4.4386,4.8147,2,1
776484,2025-09-02,4.4164,4.2599,3,12
776485,2025-09-02,4.4285,4.2835,6,5
776486,2025-09-02,4.4285,5.256,4,7
776487,2025-09-02,4.4664,4.296,4,3
776488,2025-09-02,4.4664,4.2886,1,5
776489,2025-09-02,4.4285,4.4445,1,7
776490,2025-09-02,4.4285,4.5855,5,12
776491,2025-09-02,4.4386,4.6364,9,12
776493,2025-09-02,4.4664,3.9444,11,7
776496,2025-09-02,4.4386,4.3329,9,7
776465,2025-09-03,4.4285,4.4506,5,7
776466,2025-09-03,4.4285,4.032,3,4
776467,2025-09-03,4.4285,6.045,8,10
776468,2025-09-03,4.4285,4.4501,2,0
776469,2025-09-03,4.4285,4.4056,3,4
776470,2025-09-03,4.4386,4.7328,5,1
776471,2025-09-03,4.4285,4.8479,6,3
776472,2025-09-03,4.4285,4.8007,8,7
776473,2025-09-03,4.4164,4.3541,1,5
776474,2025-09-03,4.4285,4.1612,1,8
776475,2025-09-03,4.4285,4.6756,9,13
776476,2025-09-03,4.4285,4.4201,9,4
776477,2025-09-03,4.4285,4.575,10,5
776478,2025-09-03,4.4386,4.3979,6,2
776479,2025-09-03,4.4285,4.4012,3,0
776458,2025-09-04,4.4664,4.0266,4,2
776459,2025-09-04,4.4285,4.6043,0,2
776461,2025-09-04,4.4285,4.2473,5,3
776462,2025-09-04,4.4285,4.4195,8,11
776463,2025-09-04,4.4386,4.2632,4,3
776464,2025-09-04,4.4285,4.6765,4,8
776442,2025-09-05,4.4285,5.7739,3,0
776444,2025-09-05,4.4386,4.3837,4,10
776445,2025-09-05,4.4386,4.6688,2,8
776446,2025-09-05,4.4285,3.935,2,1
776448,2025-09-05,4.4285,4.5212,10,5
776449,2025-09-05,4.4386,4.1479,4,3
776450,2025-09-05,4.4386,4.7327,4,5
776451,2025-09-05,4.4285,4.1074,1,7
776452,2025-09-05,4.4664,4.1105,5,7
776453,2025-09-05,4.4386,4.4272,2,5
776454,2025-09-05,4.4285,4.5091,2,1
776455,2025-09-05,4.4164,4.25,11,5
776456,2025-09-05,4.4285,4.9467,3,9
776457,2025-09-05,4.4285,4.3429,1,7
776460,2025-09-05,4.4285,4.1678,4,1
776424,2025-09-06,4.4354,4.5661,5,1
776430,2025-09-06,4.4285,4.4988,4,17
776431,2025-09-06,4.4354,5.1556,8,10
776432,2025-09-06,4.4285,4.1358,0,11
776433,2025-09-06,4.4285,4.7239,2,4
776434,2025-09-06,4.4285,4.2501,11,2
776435,2025-09-06,4.4664,4.212,6,0
776436,2025-09-06,4.4285,4.2669,3,1
776437,2025-09-06,4.4164,4.8564,3,2
776438,2025-09-06,4.4354,4.1779,2,3
776439,2025-09-06,4.4285,4.8019,6,3
776440,2025-09-06,4.4354,3.9912,1,2
776441,2025-09-06,4.4285,4.8021,1,4
776443,2025-09-06,4.4285,4.4206,4,3
776447,2025-09-06,4.4664,4.1797,2,10
776414,2025-09-07,4.4386,4.6245,4,3
776415,2025-09-07,4.4354,4.3507,4,7
776416,2025-09-07,4.4285,4.4708,4,3
776417,2025-09-07,4.4285,5.2847,1,8
776418,2025-09-07,4.4285,4.2833,4,2
776419,2025-09-07,4.4285,4.7509,2,10
776420,2025-09-07,4.4354,4.103,3,6
776421,2025-09-07,4.4354,4.1666,1,2
776422,2025-09-07,4.4664,4.0483,1,5
776423,2025-09-07,4.4664,4.1091,4,3
776425,2025-09-07,4.4605,4.1568,4,6
776426,2025-09-07,4.4164,4.7833,5,4
776427,2025-09-07,4.4664,4.6528,2,5
776428,2025-09-07,4.4664,4.569,2,18
776429,2025-09-07,4.4386,5.0168,3,2
776399,2025-09-08,4.486,4.4041,11,5
776400,2025-09-08,4.4354,4.1486,4,2
776405,2025-09-08,4.4285,4.4912,1,0
776406,2025-09-08,4.4386,4.3255,5,0
776407,2025-09-08,4.4285,4.3061,4,3
776408,2025-09-08,4.4664,3.8644,3,1
776409,2025-09-08,4.4386,4.4355,7,15
776410,2025-09-08,4.4285,4.4407,0,7
776411,2025-09-08,4.4386,4.2867,3,12
776412,2025-09-08,4.4354,4.9098,4,1
776413,2025-09-08,4.4386,4.4777,10,2
776388,2025-09-09,4.3816,4.8928,4,5
776389,2025-09-09,4.9727,3.1579,7,2
776390,2025-09-09,4.1491,4.7461,12,2
776391,2025-09-09,4.4255,4.314,5,3
776392,2025-09-09,4.5573,3.9971,2,4
776393,2025-09-09,4.6164,4.6035,4,3
776394,2025-09-09,4.4648,4.3139,5,3
776395,2025-09-09,4.2409,4.1509,5,4
776396,2025-09-09,4.4232,4.5012,0,6
776397,2025-09-09,4.8704,5.1023,5,7
776398,2025-09-09,4.4488,4.337,2,12
776401,2025-09-09,4.3294,3.9917,3,2
776402,2025-09-09,4.5268,4.397,1,6
776403,2025-09-09,4.3159,4.7277,2,0
776404,2025-09-09,4.2804,4.1287,9,3
776373,2025-09-10,4.6262,3.6979,4,2
776374,2025-09-10,4.4321,4.4334,3,5
776375,2025-09-10,4.1621,4.1122,6,3
776376,2025-09-10,4.377,4.2194,4,3
776377,2025-09-10,4.4417,4.1146,1,2
776378,2025-09-10,4.2466,4.4436,6,5
776379,2025-09-10,4.2439,4.4923,5,4
776380,2025-09-10,4.7915,3.0601,9,0
776381,2025-09-10,4.446,3.8805,2,3
776382,2025-09-10,4.2228,4.9002,3,4
776383,2025-09-10,4.4822,5.0943,1,11
776384,2025-09-10,4.5847,3.9268,11,3
776385,2025-09-10,4.6677,4.9245,2,3
776386,2025-09-10,4.8685,5.2141,8,3
776387,2025-09-10,4.3596,4.4467,2,1
776362,2025-09-11,4.4486,4.5868,7,6
776364,2025-09-11,4.3086,4.1789,5,1
776365,2025-09-11,5.0367,3.3605,2,0
776367,2025-09-11,4.2559,4.274,5,0
776368,2025-09-11,4.6079,4.8007,9,3
776369,2025-09-11,4.4288,2.3766,6,0
776370,2025-09-11,4.376,4.3907,3,2
776371,2025-09-11,4.5365,4.2693,6,4
776372,2025-09-11,4.2462,4.1468,3,2
776345,2025-09-12,4.5204,4.1779,2,1
776350,2025-09-12,4.2452,4.9955,5,1
776351,2025-09-12,4.4378,4.7369,6,5
776352,2025-09-12,4.26,4.259,6,4
776353,2025-09-12,4.4414,4.6996,6,1
776354,2025-09-12,4.7751,4.9053,8,2
776355,2025-09-12,4.3997,4.5417,9,8
776356,2025-09-12,4.9062,4.7672,8,2
776357,2025-09-12,4.6827,3.2505,2,4
776358,2025-09-12,4.4087,4.3551,3,0
776359,2025-09-12,4.7421,5.17,3,8
776360,2025-09-12,4.678,4.3672,3,11
776361,2025-09-12,4.3154,2.6025,4,0
776363,2025-09-12,4.1894,4.4483,1,4
776366,2025-09-12,4.1864,5.2922,8,2
776328,2025-09-13,4.459,4.8183,7,13
776333,2025-09-13,4.6649,3.7447,5,3
776336,2025-09-13,4.8987,4.5384,1,5
776337,2025-09-13,4.4032,5.2376,2,5
776338,2025-09-13,4.3684,4.1191,4,5
776339,2025-09-13,4.4781,5.2901,9,8
776340,2025-09-13,4.3003,4.2374,11,5
776341,2025-09-13,4.6452,3.5502,11,3
776342,2025-09-13,4.681,4.853,8,6
776343,2025-09-13,4.7829,4.5571,5,4
776344,2025-09-13,4.3192,5.2177,3,5
776346,2025-09-13,4.3634,5.2782,2,6
776347,2025-09-13,4.2537,4.8574,6,4
776348,2025-09-13,4.367,3.8098,3,1
776349,2025-09-13,4.653,5.5756,2,3
776317,2025-09-14,5.0357,4.0764,11,2
776320,2025-09-14,4.29,4.9582,4,3
776321,2025-09-14,4.4245,4.0555,4,3
776322,2025-09-14,4.805,3.9898,11,2
776323,2025-09-14,5.0598,3.4086,9,6
776324,2025-09-14,4.6978,5.0821,4,6
776325,2025-09-14,4.2317,4.4164,2,10
776326,2025-09-14,5.1629,4.5876,2,3
776327,2025-09-14,4.3426,3.7069,7,4
776329,2025-09-14,4.3559,4.7422,8,3
776330,2025-09-14,4.3495,4.3885,6,4
776331,2025-09-14,4.3819,4.054,3,2
776332,2025-09-14,4.4541,5.0026,0,2
776334,2025-09-14,4.7909,4.9706,3,10
776335,2025-09-14,4.6857,4.6814,5,2
776309,2025-09-15,4.2802,4.3989,8,1
776311,2025-09-15,4.3847,4.2718,5,6
776312,2025-09-15,4.6229,5.3816,6,11
776313,2025-09-15,4.2069,5.8081,7,0
776314,2025-09-15,4.137,4.4526,1,4
776315,2025-09-15,4.4803,5.1061,3,11
776316,2025-09-15,4.4085,5.3217,1,2
776318,2025-09-15,4.4781,4.2175,0,4
776319,2025-09-15,4.3195,4.5345,6,3
776293,2025-09-16,4.4475,5.1836,5,6
776294,2025-09-16,4.4198,4.2464,6,5
776295,2025-09-16,4.7027,4.1712,9,2
776297,2025-09-16,4.3283,4.0496,6,9
776298,2025-09-16,4.3075,4.9643,9,10
776300,2025-09-16,4.3365,4.919,3,0
776301,2025-09-16,4.411,4.3047,6,5
776302,2025-09-16,4.2919,4.6501,5,12
776303,2025-09-16,4.3497,4.4818,5,7
776304,2025-09-16,4.5826,5.0905,8,3
776305,2025-09-16,4.3724,4.3321,5,6
776306,2025-09-16,4.4057,4.549,7,8
776307,2025-09-16,4.2988,4.5822,0,5
776308,2025-09-16,4.3451,4.1869,1,4
776310,2025-09-16,4.3926,4.3221,1,2
777825,2025-09-16,4.3401,5.2883,3,6
776277,2025-09-17,4.4171,5.1748,4,8
776279,2025-09-17,4.3477,4.1589,1,5
776280,2025-09-17,4.2917,4.1946,5,0
776283,2025-09-17,4.396,4.799,2,6
776284,2025-09-17,4.395,5.0632,5,10
776285,2025-09-17,4.3734,4.4642,1,3
776286,2025-09-17,4.3451,5.0247,4,9
776287,2025-09-17,4.3599,4.3225,4,8
776288,2025-09-17,4.4852,4.8776,4,7
776289,2025-09-17,4.4212,4.5767,7,5
776290,2025-09-17,4.4491,4.7498,2,1
776291,2025-09-17,4.6622,4.1321,9,2
776292,2025-09-17,4.3418,4.4862,5,2
776296,2025-09-17,4.4146,4.3428,0,4
776299,2025-09-17,4.3352,4.3414,5,4
776269,2025-09-18,4.3377,4.5308,4,0
776270,2025-09-18,4.3879,5.3588,7,9
776271,2025-09-18,4.3512,4.2107,2,1
776272,2025-09-18,4.3921,4.8346,0,2
776274,2025-09-18,4.5548,4.2442,5,2
776275,2025-09-18,4.3421,4.2322,1,3
776276,2025-09-18,4.5601,4.9891,6,1
776278,2025-09-18,4.3464,4.8489,0,7
776281,2025-09-18,4.3477,4.4895,3,5
776282,2025-09-18,4.383,3.4727,1,0
776251,2025-09-19,4.5184,4.3275,4,6
776253,2025-09-19,4.4208,5.1407,7,6
776255,2025-09-19,4.4963,4.5542,2,8
776256,2025-09-19,4.3994,4.3584,6,3
776259,2025-09-19,4.6839,4.3548,12,6
776260,2025-09-19,4.4089,4.492,20,1
776261,2025-09-19,4.31,4.2347,7,11
776262,2025-09-19,4.2865,4.2163,0,4
776263,2025-09-19,4.354,4.7153,2,6
776264,2025-09-19,4.2753,4.5748,4,3
776265,2025-09-19,4.3432,4.7818,7,1
776266,2025-09-19,4.3934,4.8031,3,4
776267,2025-09-19,4.2499,4.3937,7,4
776268,2025-09-19,4.392,4.7526,1,10
776273,2025-09-19,4.3947,4.6346,4,2
776233,2025-09-20,4.36,4.1197,7,5
776241,2025-09-20,4.618,5.2569,0,3
776242,2025-09-20,4.4862,4.1705,3,4
776243,2025-09-20,4.4068,4.6864,0,8
776244,2025-09-20,4.3453,4.936,2,3
776245,2025-09-20,4.3174,4.4147,2,1
776246,2025-09-20,4.3283,4.395,4,3
776247,2025-09-20,4.3566,4.3106,3,6
776248,2025-09-20,4.3591,4.4732,4,6
776249,2025-09-20,4.3756,4.6749,2,0
776250,2025-09-20,4.3156,4.4972,3,7
776252,2025-09-20,4.6662,4.1795,3,5
776254,2025-09-20,4.5346,4.8595,6,3
776257,2025-09-20,4.4417,5.2413,1,6
776258,2025-09-20,4.4406,4.9635,5,6
777839,2025-09-20,4.4124,4.296,0,6
776225,2025-09-21,4.2932,4.4573,6,2
776226,2025-09-21,4.3549,4.145,2,4
776227,2025-09-21,4.5674,4.1355,1,3
776228,2025-09-21,4.2679,4.8004,3,7
776229,2025-09-21,4.3202,4.2633,5,8
776230,2025-09-21,4.3443,4.7022,9,2
776231,2025-09-21,4.4058,4.986,5,1
776232,2025-09-21,4.4054,5.2222,3,1
776234,2025-09-21,4.4794,4.3387,11,0
776235,2025-09-21,4.3817,4.4538,2,3
776236,2025-09-21,4.3244,4.6322,7,3
776237,2025-09-21,5.0279,4.5068,2,3
776238,2025-09-21,4.411,4.7009,2,6
776239,2025-09-21,4.4134,4.2117,1,0
776240,2025-09-21,4.3124,4.5501,1,7
776220,2025-09-22,4.4962,4.1794,5,6
776221,2025-09-22,4.4336,4.1063,11,5
776222,2025-09-22,4.3203,4.2294,5,4
776207,2025-09-23,4.2357,4.6462,4,8
776208,2025-09-23,4.3341,4.4732,5,1
776209,2025-09-23,4.4663,4.5865,7,9
776210,2025-09-23,4.4601,4.1043,1,4
776211,2025-09-23,4.5158,4.1672,8,9
776212,2025-09-23,4.8909,3.7448,4,3
776213,2025-09-23,4.3376,4.9711,5,4
776214,2025-09-23,4.4156,4.628,7,0
776215,2025-09-23,4.4977,4.3436,5,6
776216,2025-09-23,4.6362,3.9415,3,2
776217,2025-09-23,4.3784,4.3531,1,4
776218,2025-09-23,4.5803,3.8362,5,2
776219,2025-09-23,4.7951,3.7692,3,2
776223,2025-09-23,4.2425,4.7216,6,0
776224,2025-09-23,4.2347,4.1761,2,4
776192,2025-09-24,4.5986,4.0202,4,2
776193,2025-09-24,4.3002,4.4694,4,5
776194,2025-09-24,4.5489,3.5109,9,2
776195,2025-09-24,4.3106,4.3726,6,0
776196,2025-09-24,4.3288,4.4266,4,3
776197,2025-09-24,4.3486,4.5894,3,2
776198,2025-09-24,4.2931,4.3635,1,3
776199,2025-09-24,4.6952,3.9441,8,1
776200,2025-09-24,4.6224,4.225,3,4
776201,2025-09-24,4.4702,4.7409,11,1
776202,2025-09-24,4.3054,4.1345,3,4
776203,2025-09-24,4.2664,4.4983,2,6
776204,2025-09-24,4.5451,4.0561,5,1
776205,2025-09-24,4.4774,4.4816,10,3
776206,2025-09-24,4.3866,4.4351,1,7
776178,2025-09-25,4.3427,4.5713,4,9
776179,2025-09-25,4.8868,3.8015,6,2
776182,2025-09-25,4.2967,4.0662,5,11
776183,2025-09-25,4.511,4.2492,0,4
776184,2025-09-25,4.9302,4.141,5,3
776185,2025-09-25,4.3059,4.7581,0,8
776186,2025-09-25,4.3638,4.5063,6,1
776187,2025-09-25,4.4119,4.5811,5,8
776188,2025-09-25,4.6726,4.8698,1,0
776189,2025-09-25,4.5716,3.9993,2,4
776190,2025-09-25,4.3108,4.2088,2,1
776191,2025-09-25,4.3548,4.4123,6,5
776165,2025-09-26,4.46,4.5578,9,10
776166,2025-09-26,4.9546,3.5752,6,3
776167,2025-09-26,4.5746,4.2874,12,1
776168,2025-09-26,4.5228,4.7936,2,3
776169,2025-09-26,4.3456,4.8254,4,3
776170,2025-09-26,4.4008,4.1704,7,4
776171,2025-09-26,4.4846,4.1928,1,3
776172,2025-09-26,4.4059,4.4241,4,3
776173,2025-09-26,4.2956,4.6657,6,2
776174,2025-09-26,4.6843,4.3938,8,4
776175,2025-09-26,4.4152,4.0966,3,7
776176,2025-09-26,4.6239,4.5447,3,1
776177,2025-09-26,4.3737,4.2844,4,2
776180,2025-09-26,4.5031,4.253,3,9
776181,2025-09-26,4.4322,4.0731,4,3
776146,2025-09-27,4.6095,3.5439,4,3
776150,2025-09-27,4.5478,4.5745,3,5
776152,2025-09-27,4.441,4.0602,5,1
776153,2025-09-27,4.4085,4.4568,4,7
776154,2025-09-27,4.5204,4.4788,2,4
776155,2025-09-27,4.2219,4.5416,1,6
776156,2025-09-27,4.4884,4.2291,1,3
776157,2025-09-27,4.4246,4.0151,1,2
776158,2025-09-27,4.3495,4.0994,3,2
776159,2025-09-27,4.3612,4.2112,5,1
776160,2025-09-27,4.5222,4.545,6,5
776161,2025-09-27,4.3345,4.5956,0,5
776162,2025-09-27,5.1799,4.2491,6,1
776163,2025-09-27,4.8583,4.3312,0,5
776164,2025-09-27,4.5957,4.0578,7,3
776135,2025-09-28,4.296,4.7463,2,6
776136,2025-09-28,4.3851,4.2266,12,4
776137,2025-09-28,4.5734,3.6769,4,0
776138,2025-09-28,4.2503,4.3911,2,9
776139,2025-09-28,4.4671,4.8689,1,6
776140,2025-09-28,4.6688,4.4269,3,2
776141,2025-09-28,4.8433,4.4175,2,1
776142,2025-09-28,4.3132,4.0008,2,0
776143,2025-09-28,4.3314,4.3839,0,8
776144,2025-09-28,4.359,3.9644,4,2
776145,2025-09-28,4.4287,4.0124,13,4
776147,2025-09-28,4.426,4.2728,9,8
776148,2025-09-28,4.3162,4.6335,4,0
776149,2025-09-28,4.4638,4.521,4,1
776151,2025-09-28,4.5509,4.4584,4,3
813066,2025-09-30,4.4586,4.4338,3,1
813069,2025-09-30,4.3856,4.013,10,5
813072,2025-09-30,4.4119,3.9366,1,2
813074,2025-09-30,4.4936,4.5208,1,3
822838,2026-03-28,4.5352,3.5452,8,7
823082,2026-03-28,4.4742,4.0181,6,5
823161,2026-03-28,4.3174,4.1137,5,6
823241,2026-03-28,4.3451,4.9543,1,3
823323,2026-03-28,4.3491,4.2169,3,0
823488,2026-03-28,4.6319,3.8854,4,5
823651,2026-03-28,4.7318,4.3819,4,2
823811,2026-03-28,4.5433,3.53,6,1
823892,2026-03-28,4.6881,3.2873,4,3
823973,2026-03-28,4.8557,3.7537,3,2
824213,2026-03-28,4.4278,4.6123,11,9
824540,2026-03-28,4.2423,4.9116,6,5
824701,2026-03-28,4.3865,4.3311,10,2
824862,2026-03-28,4.6465,3.6954,1,4
824945,2026-03-28,4.542,3.7571,6,2
822837,2026-03-29,4.5485,3.5004,5,2
823079,2026-03-29,4.4215,3.8693,7,11
823160,2026-03-29,4.3391,4.108,8,0
823487,2026-03-29,4.4309,4.181,3,8
823647,2026-03-29,4.6322,4.2766,3,4
823810,2026-03-29,4.5829,3.8524,9,7
823891,2026-03-29,4.6875,3.4649,4,3
824215,2026-03-29,4.7467,4.9366,9,7
824538,2026-03-29,4.3325,4.5786,3,2
824700,2026-03-29,4.3865,4.6924,3,6
824864,2026-03-29,4.3745,4.4046,8,6
824944,2026-03-29,4.7867,3.6668,1,4
822834,2026-03-30,5.1209,4.3559,5,14
823080,2026-03-30,4.242,4.7924,2,4
823159,2026-03-30,4.4436,4.5243,2,1
823320,2026-03-30,4.4121,3.6016,2,3
823484,2026-03-30,4.476,4.6458,2,13
823809,2026-03-30,4.5357,4.2269,2,3
823890,2026-03-30,4.478,4.0241,4,9
823972,2026-03-30,4.626,4.0091,2,4
824135,2026-03-30,4.4648,4.2542,3,1
824214,2026-03-30,4.3794,4.5484,8,1
824539,2026-03-30,4.4674,4.1942,2,0
824702,2026-03-30,4.3545,4.4077,7,2
824863,2026-03-30,4.3826,4.05,2,5
824943,2026-03-30,4.5354,3.8996,4,0
825108,2026-03-30,4.4084,4.7782,9,6
822836,2026-03-31,4.7677,3.9327,5,1
823077,2026-03-31,4.2497,4.6373,3,0
823158,2026-03-31,4.4584,5.1266,0,5
823322,2026-03-31,4.3303,4.32,3,9
823485,2026-03-31,4.7116,4.6882,3,2
823807,2026-03-31,4.4179,4.4041,6,2
823888,2026-03-31,4.4741,3.862,9,2
823969,2026-03-31,4.3343,4.2129,4,1
824212,2026-03-31,4.4725,3.597,9,2
824537,2026-03-31,4.4045,3.7625,3,8
824699,2026-03-31,4.3454,4.3649,0,2
824861,2026-03-31,4.3491,4.6199,5,8
824942,2026-03-31,4.5725,3.7853,2,5
825107,2026-03-31,4.4249,4.6637,7,5
822835,2026-04-01,4.8499,4.0997,1,2
823078,2026-04-01,4.2473,4.3767,2,1
823157,2026-04-01,4.203,4.9263,3,5
823321,2026-04-01,4.3904,4.2986,7,1
823483,2026-04-01,4.2531,3.9159,6,5
823806,2026-04-01,4.6103,3.753,8,2
823889,2026-04-01,4.3234,1.6935,10,0
823970,2026-04-01,4.4372,3.88,1,4
824136,2026-04-01,4.4159,3.6271,13,9
824211,2026-04-01,4.3325,4.5455,6,4
824536,2026-04-01,4.335,4.171,3,8
824698,2026-04-01,4.5231,4.3803,6,2
824860,2026-04-01,4.3368,5.1243,8,3
824940,2026-04-01,4.6809,3.3908,5,1
825106,2026-04-01,4.3976,4.9169,1,0
823242,2026-04-02,4.5935,4.4912,7,2
824133,2026-04-02,4.1615,3.5543,1,5
825105,2026-04-02,4.4041,5.4023,2,17
822758,2026-04-03,4.2365,5.1621,6,13
822919,2026-04-03,4.433,3.8751,3,5
823240,2026-04-03,4.1998,4.6941,3,10
823406,2026-04-03,4.465,4.3379,5,4
823568,2026-04-03,4.46,4.7236,8,2
823732,2026-04-03,4.5022,5.3248,10,4
824056,2026-04-03,4.2361,4.4284,1,3
