game_pk,game_date,kind,home_expected_runs,away_expected_runs,alpha_home,alpha_away,p_over_6_5,p_over_7_0,p_over_7_5,p_over_8_0,p_over_8_5,p_over_9_0,p_over_9_5,p_over_10_0,p_over_10_5,p_over_11_0,p_over_11_5,p_over_12_0,p_over_12_5,p_push_6_5,p_push_7_0,p_push_7_5,p_push_8_0,p_push_8_5,p_push_9_0,p_push_9_5,p_push_10_0,p_push_10_5,p_push_11_0,p_push_11_5,p_push_12_0,p_push_12_5,p_under_6_5,p_under_7_0,p_under_7_5,p_under_8_0,p_under_8_5,p_under_9_0,p_under_9_5,p_under_10_0,p_under_10_5,p_under_11_0,p_under_11_5,p_under_12_0,p_under_12_5,p_home_cover_0_5,p_home_cover_1_5,p_home_cover_2_5,p_home_cover_3_5,p_rl_1_0_home,p_rl_1_0_push,p_rl_1_0_away,p_rl_1_5_home,p_rl_1_5_push,p_rl_1_5_away,p_rl_2_0_home,p_rl_2_0_push,p_rl_2_0_away,p_rl_2_5_home,p_rl_2_5_push,p_rl_2_5_away,p_rl_3_0_home,p_rl_3_0_push,p_rl_3_0_away,p_rl_3_5_home,p_rl_3_5_push,p_rl_3_5_away,p_rl_4_0_home,p_rl_4_0_push,p_rl_4_0_away,p_home_win_derived,p_away_win_derived,home_score,away_score,total_runs,ml_win_prob,agreement_conflict
777553,2025-06-11,oof,4.277,4.4715,0.2697,0.3051,0.6504,0.5608,0.5608,0.4683,0.4683,0.3788,0.3788,0.3039,0.3039,0.2399,0.2399,0.1827,0.1827,0.0,0.0896,0.0,0.0925,0.0,0.0895,0.0,0.0749,0.0,0.064,0.0,0.0572,0.0,0.3496,0.3496,0.4392,0.4392,0.5317,0.5317,0.6212,0.6212,0.6961,0.6961,0.7601,0.7601,0.8173,0.51733,0.3385,0.2505,0.1825,0.3385,0.17883,0.48267,0.3385,0.0,0.6615,0.2505,0.088,0.6615,0.2505,0.0,0.7495,0.1825,0.068,0.7495,0.1825,0.0,0.8175,0.1278,0.0547,0.8175,0.51733,0.48267,7,2,9,0.4674933300057794,False
777554,2025-06-11,oof,4.4351,3.9207,0.2697,0.3347,0.631,0.5324,0.5324,0.4294,0.4294,0.3471,0.3471,0.2692,0.2692,0.2094,0.2094,0.1624,0.1624,0.0,0.0986,0.0,0.103,0.0,0.0823,0.0,0.0779,0.0,0.0598,0.0,0.047,0.0,0.369,0.369,0.4676,0.4676,0.5706,0.5706,0.6529,0.6529,0.7308,0.7308,0.7906,0.7906,0.8376,0.56423,0.3858,0.2909,0.2174,0.3858,0.17843,0.43577,0.3858,0.0,0.6142,0.2909,0.0949,0.6142,0.2909,0.0,0.7091,0.2174,0.0735,0.7091,0.2174,0.0,0.7826,0.1525,0.0649,0.7826,0.56423,0.43577,2,6,8,0.5318441603687636,False
777555,2025-06-11,oof,4.6023,3.674,0.2275,0.3378,0.6238,0.5205,0.5205,0.4222,0.4222,0.3378,0.3378,0.2656,0.2656,0.2062,0.2062,0.1547,0.1547,0.0,0.1033,0.0,0.0983,0.0,0.0844,0.0,0.0722,0.0,0.0594,0.0,0.0515,0.0,0.3762,0.3762,0.4795,0.4795,0.5778,0.5778,0.6622,0.6622,0.7344,0.7344,0.7938,0.7938,0.8453,0.6179,0.4331,0.3291,0.241,0.4331,0.1848,0.3821,0.4331,0.0,0.5669,0.3291,0.104,0.5669,0.3291,0.0,0.6709,0.241,0.0881,0.6709,0.241,0.0,0.759,0.1709,0.0701,0.759,0.6179,0.3821,5,0,5,0.6617606420265423,False
777556,2025-06-11,oof,4.425,4.2568,0.2697,0.3079,0.6505,0.5559,0.5559,0.4602,0.4602,0.3747,0.3747,0.2981,0.2981,0.2336,0.2336,0.179,0.179,0.0,0.0946,0.0,0.0957,0.0,0.0855,0.0,0.0766,0.0,0.0645,0.0,0.0546,0.0,0.3495,0.3495,0.4441,0.4441,0.5398,0.5398,0.6253,0.6253,0.7019,0.7019,0.7664,0.7664,0.821,0.53979,0.3696,0.2766,0.2034,0.3696,0.17019,0.46021,0.3696,0.0,0.6304,0.2766,0.093,0.6304,0.2766,0.0,0.7234,0.2034,0.0732,0.7234,0.2034,0.0,0.7966,0.1418,0.0616,0.7966,0.53979,0.46021,6,2,8,0.5787370769930331,False
777561,2025-06-11,oof,4.4547,4.5294,0.2695,0.3051,0.6808,0.5905,0.5905,0.5018,0.5018,0.4122,0.4122,0.3334,0.3334,0.2645,0.2645,0.2061,0.2061,0.0,0.0903,0.0,0.0887,0.0,0.0896,0.0,0.0788,0.0,0.0689,0.0,0.0584,0.0,0.3192,0.3192,0.4095,0.4095,0.4982,0.4982,0.5878,0.5878,0.6666,0.6666,0.7355,0.7355,0.7939,0.52928,0.3589,0.275,0.2023,0.3589,0.17038,0.47072,0.3589,0.0,0.6411,0.275,0.0839,0.6411,0.275,0.0,0.725,0.2023,0.0727,0.725,0.2023,0.0,0.7977,0.148,0.0543,0.7977,0.52928,0.47072,4,3,7,0.5070402989053908,False
777562,2025-06-11,oof,4.2857,4.6048,0.2697,0.3051,0.6782,0.5848,0.5848,0.4912,0.4912,0.4031,0.4031,0.3254,0.3254,0.259,0.259,0.2038,0.2038,0.0,0.0934,0.0,0.0936,0.0,0.0881,0.0,0.0777,0.0,0.0664,0.0,0.0552,0.0,0.3218,0.3218,0.4152,0.4152,0.5088,0.5088,0.5969,0.5969,0.6746,0.6746,0.741,0.741,0.7962,0.50376,0.3349,0.2509,0.1812,0.3349,0.16886,0.49624,0.3349,0.0,0.6651,0.2509,0.084,0.6651,0.2509,0.0,0.7491,0.1812,0.0697,0.7491,0.1812,0.0,0.8188,0.1276,0.0536,0.8188,0.50376,0.49624,10,1,11,0.4266456920764352,False
777532,2025-06-12,oof,4.3184,4.4803,0.2697,0.3051,0.6613,0.566,0.566,0.4717,0.4717,0.3857,0.3857,0.3103,0.3103,0.2457,0.2457,0.1911,0.1911,0.0,0.0953,0.0,0.0943,0.0,0.086,0.0,0.0754,0.0,0.0646,0.0,0.0546,0.0,0.3387,0.3387,0.434,0.434,0.5283,0.5283,0.6143,0.6143,0.6897,0.6897,0.7543,0.7543,0.8089,0.51978,0.3456,0.2602,0.1908,0.3456,0.17418,0.48022,0.3456,0.0,0.6544,0.2602,0.0854,0.6544,0.2602,0.0,0.7398,0.1908,0.0694,0.7398,0.1908,0.0,0.8092,0.1355,0.0553,0.8092,0.51978,0.48022,6,0,6,0.5207584447613521,False
777533,2025-06-12,oof,4.4905,4.2058,0.2646,0.3154,0.657,0.5561,0.5561,0.463,0.463,0.3801,0.3801,0.3052,0.3052,0.2382,0.2382,0.1805,0.1805,0.0,0.1009,0.0,0.0931,0.0,0.0829,0.0,0.0749,0.0,0.067,0.0,0.0577,0.0,0.343,0.343,0.4439,0.4439,0.537,0.537,0.6199,0.6199,0.6948,0.6948,0.7618,0.7618,0.8195,0.55158,0.3728,0.2839,0.2112,0.3728,0.17878,0.44842,0.3728,0.0,0.6272,0.2839,0.0889,0.6272,0.2839,0.0,0.7161,0.2112,0.0727,0.7161,0.2112,0.0,0.7888,0.1532,0.058,0.7888,0.55158,0.44842,3,16,19,0.5951564132164437,False
777534,2025-06-12,oof,4.0013,5.85,0.2697,0.2865,0.7362,0.6526,0.6526,0.5637,0.5637,0.478,0.478,0.3974,0.3974,0.3248,0.3248,0.2643,0.2643,0.0,0.0836,0.0,0.0889,0.0,0.0857,0.0,0.0806,0.0,0.0726,0.0,0.0605,0.0,0.2638,0.2638,0.3474,0.3474,0.4363,0.4363,0.522,0.522,0.6026,0.6026,0.6752,0.6752,0.7357,0.3765,0.2349,0.1706,0.1169,0.2349,0.1416,0.6235,0.2349,0.0,0.7651,0.1706,0.0643,0.7651,0.1706,0.0,0.8294,0.1169,0.0537,0.8294,0.1169,0.0,0.8831,0.0801,0.0368,0.8831,0.3765,0.6235,8,7,15,0.4557852107824194,False
777536,2025-06-12,oof,4.1452,5.0748,0.2697,0.2914,0.6929,0.5992,0.5992,0.5084,0.5084,0.4235,0.4235,0.3445,0.3445,0.2737,0.2737,0.2161,0.2161,0.0,0.0937,0.0,0.0908,0.0,0.0849,0.0,0.079,0.0,0.0708,0.0,0.0576,0.0,0.3071,0.3071,0.4008,0.4008,0.4916,0.4916,0.5765,0.5765,0.6555,0.6555,0.7263,0.7263,0.7839,0.4499,0.2888,0.2118,0.1522,0.2888,0.1611,0.5501,0.2888,0.0,0.7112,0.2118,0.077,0.7112,0.2118,0.0,0.7882,0.1522,0.0596,0.7882,0.1522,0.0,0.8478,0.1069,0.0453,0.8478,0.4499,0.5501,0,1,1,0.3920806226249446,False
777540,2025-06-12,oof,4.2131,4.5646,0.2697,0.3051,0.6578,0.5633,0.5633,0.4705,0.4705,0.3818,0.3818,0.3055,0.3055,0.2409,0.2409,0.1881,0.1881,0.0,0.0945,0.0,0.0928,0.0,0.0887,0.0,0.0763,0.0,0.0646,0.0,0.0528,0.0,0.3422,0.3422,0.4367,0.4367,0.5295,0.5295,0.6182,0.6182,0.6945,0.6945,0.7591,0.7591,0.8119,0.50055,0.3212,0.2358,0.1695,0.3212,0.17935,0.49945,0.3212,0.0,0.6788,0.2358,0.0854,0.6788,0.2358,0.0,0.7642,0.1695,0.0663,0.7642,0.1695,0.0,0.8305,0.1208,0.0487,0.8305,0.50055,0.49945,1,4,5,0.3879480717126218,True
777541,2025-06-12,oof,4.6505,3.9926,0.2275,0.3337,0.6572,0.5597,0.5597,0.4642,0.4642,0.3789,0.3789,0.304,0.304,0.2331,0.2331,0.1792,0.1792,0.0,0.0975,0.0,0.0955,0.0,0.0853,0.0,0.0749,0.0,0.0709,0.0,0.0539,0.0,0.3428,0.3428,0.4403,0.4403,0.5358,0.5358,0.6211,0.6211,0.696,0.696,0.7669,0.7669,0.8208,0.59187,0.4095,0.3166,0.2333,0.4095,0.18237,0.40813,0.4095,0.0,0.5905,0.3166,0.0929,0.5905,0.3166,0.0,0.6834,0.2333,0.0833,0.6834,0.2333,0.0,0.7667,0.1731,0.0602,0.7667,0.59187,0.40813,3,2,5,0.6427568197017836,False
777544,2025-06-12,oof,4.5576,3.8846,0.2399,0.3352,0.6279,0.5261,0.5261,0.4367,0.4367,0.3484,0.3484,0.2764,0.2764,0.2116,0.2116,0.1628,0.1628,0.0,0.1018,0.0,0.0894,0.0,0.0883,0.0,0.072,0.0,0.0648,0.0,0.0488,0.0,0.3721,0.3721,0.4739,0.4739,0.5633,0.5633,0.6516,0.6516,0.7236,0.7236,0.7884,0.7884,0.8372,0.59023,0.4117,0.3171,0.2342,0.4117,0.17853,0.40977,0.4117,0.0,0.5883,0.3171,0.0946,0.5883,0.3171,0.0,0.6829,0.2342,0.0829,0.6829,0.2342,0.0,0.7658,0.1696,0.0646,0.7658,0.59023,0.40977,4,3,7,0.6545237167639708,False
777546,2025-06-12,oof,4.5911,3.7416,0.2281,0.3371,0.6325,0.5283,0.5283,0.4358,0.4358,0.3517,0.3517,0.2751,0.2751,0.2116,0.2116,0.1592,0.1592,0.0,0.1042,0.0,0.0925,0.0,0.0841,0.0,0.0766,0.0,0.0635,0.0,0.0524,0.0,0.3675,0.3675,0.4717,0.4717,0.5642,0.5642,0.6483,0.6483,0.7249,0.7249,0.7884,0.7884,0.8408,0.61488,0.4275,0.3327,0.2495,0.4275,0.18738,0.38512,0.4275,0.0,0.5725,0.3327,0.0948,0.5725,0.3327,0.0,0.6673,0.2495,0.0832,0.6673,0.2495,0.0,0.7505,0.1812,0.0683,0.7505,0.61488,0.38512,4,3,7,0.6830371884625552,False
777520,2025-06-13,oof,4.305,4.4707,0.2697,0.3051,0.6656,0.5685,0.5685,0.4763,0.4763,0.3864,0.3864,0.3068,0.3068,0.2431,0.2431,0.1873,0.1873,0.0,0.0971,0.0,0.0922,0.0,0.0899,0.0,0.0796,0.0,0.0637,0.0,0.0558,0.0,0.3344,0.3344,0.4315,0.4315,0.5237,0.5237,0.6136,0.6136,0.6932,0.6932,0.7569,0.7569,0.8127,0.51161,0.3409,0.2594,0.19,0.3409,0.17071,0.48839,0.3409,0.0,0.6591,0.2594,0.0815,0.6591,0.2594,0.0,0.7406,0.19,0.0694,0.7406,0.19,0.0,0.81,0.1352,0.0548,0.81,0.51161,0.48839,7,2,9,0.5065693474845173,False
777521,2025-06-13,oof,4.4547,4.6789,0.2695,0.3046,0.6869,0.5926,0.5926,0.5007,0.5007,0.4139,0.4139,0.335,0.335,0.2607,0.2607,0.2044,0.2044,0.0,0.0943,0.0,0.0919,0.0,0.0868,0.0,0.0789,0.0,0.0743,0.0,0.0563,0.0,0.3131,0.3131,0.4074,0.4074,0.4993,0.4993,0.5861,0.5861,0.665,0.665,0.7393,0.7393,0.7956,0.50614,0.3403,0.2524,0.1861,0.3403,0.16584,0.49386,0.3403,0.0,0.6597,0.2524,0.0879,0.6597,0.2524,0.0,0.7476,0.1861,0.0663,0.7476,0.1861,0.0,0.8139,0.1333,0.0528,0.8139,0.50614,0.49386,5,1,6,0.5203548785794561,False
777522,2025-06-13,oof,4.3516,4.1431,0.2697,0.3255,0.6375,0.5372,0.5372,0.4429,0.4429,0.3587,0.3587,0.2813,0.2813,0.2191,0.2191,0.1649,0.1649,0.0,0.1003,0.0,0.0943,0.0,0.0842,0.0,0.0774,0.0,0.0622,0.0,0.0542,0.0,0.3625,0.3625,0.4628,0.4628,0.5571,0.5571,0.6413,0.6413,0.7187,0.7187,0.7809,0.7809,0.8351,0.55281,0.3693,0.277,0.2043,0.3693,0.18351,0.44719,0.3693,0.0,0.6307,0.277,0.0923,0.6307,0.277,0.0,0.723,0.2043,0.0727,0.723,0.2043,0.0,0.7957,0.1487,0.0556,0.7957,0.55281,0.44719,2,6,8,0.5727647715229556,False
777524,2025-06-13,oof,4.554,4.0423,0.2412,0.333,0.6445,0.5403,0.5403,0.4477,0.4477,0.3659,0.3659,0.2902,0.2902,0.2253,0.2253,0.1717,0.1717,0.0,0.1042,0.0,0.0926,0.0,0.0818,0.0,0.0757,0.0,0.0649,0.0,0.0536,0.0,0.3555,0.3555,0.4597,0.4597,0.5523,0.5523,0.6341,0.6341,0.7098,0.7098,0.7747,0.7747,0.8283,0.58859,0.4042,0.3132,0.232,0.4042,0.18439,0.41141,0.4042,0.0,0.5958,0.3132,0.091,0.5958,0.3132,0.0,0.6868,0.232,0.0812,0.6868,0.232,0.0,0.768,0.167,0.065,0.768,0.58859,0.41141,3,1,4,0.6211227888123464,False
777525,2025-06-13,oof,4.4477,4.0459,0.2697,0.333,0.6376,0.5382,0.5382,0.444,0.444,0.3586,0.3586,0.2835,0.2835,0.2206,0.2206,0.1713,0.1713,0.0,0.0994,0.0,0.0942,0.0,0.0854,0.0,0.0751,0.0,0.0629,0.0,0.0493,0.0,0.3624,0.3624,0.4618,0.4618,0.556,0.556,0.6414,0.6414,0.7165,0.7165,0.7794,0.7794,0.8287,0.56122,0.3805,0.2893,0.2125,0.3805,0.18072,0.43878,0.3805,0.0,0.6195,0.2893,0.0912,0.6195,0.2893,0.0,0.7107,0.2125,0.0768,0.7107,0.2125,0.0,0.7875,0.1538,0.0587,0.7875,0.56122,0.43878,3,2,5,0.5609793185185665,False
777526,2025-06-13,oof,4.3143,4.0212,0.2697,0.3333,0.6216,0.5189,0.5189,0.428,0.428,0.3459,0.3459,0.2678,0.2678,0.2085,0.2085,0.1569,0.1569,0.0,0.1027,0.0,0.0909,0.0,0.0821,0.0,0.0781,0.0,0.0593,0.0,0.0516,0.0,0.3784,0.3784,0.4811,0.4811,0.572,0.572,0.6541,0.6541,0.7322,0.7322,0.7915,0.7915,0.8431,0.56032,0.3798,0.2914,0.2138,0.3798,0.18052,0.43968,0.3798,0.0,0.6202,0.2914,0.0884,0.6202,0.2914,0.0,0.7086,0.2138,0.0776,0.7086,0.2138,0.0,0.7862,0.1514,0.0624,0.7862,0.56032,0.43968,1,2,3,0.5620121382551869,False
777527,2025-06-13,oof,4.3895,4.0478,0.2697,0.3329,0.6307,0.5358,0.5358,0.4431,0.4431,0.3562,0.3562,0.2806,0.2806,0.2158,0.2158,0.1669,0.1669,0.0,0.0949,0.0,0.0927,0.0,0.0869,0.0,0.0756,0.0,0.0648,0.0,0.0489,0.0,0.3693,0.3693,0.4642,0.4642,0.5569,0.5569,0.6438,0.6438,0.7194,0.7194,0.7842,0.7842,0.8331,0.55896,0.38,0.2881,0.2134,0.38,0.17896,0.44104,0.38,0.0,0.62,0.2881,0.0919,0.62,0.2881,0.0,0.7119,0.2134,0.0747,0.7119,0.2134,0.0,0.7866,0.154,0.0594,0.7866,0.55896,0.44104,10,3,13,0.559457888729478,False
777528,2025-06-13,oof,4.3836,4.0589,0.2697,0.3328,0.6312,0.5311,0.5311,0.4382,0.4382,0.3549,0.3549,0.2816,0.2816,0.2203,0.2203,0.1706,0.1706,0.0,0.1001,0.0,0.0929,0.0,0.0833,0.0,0.0733,0.0,0.0613,0.0,0.0497,0.0,0.3688,0.3688,0.4689,0.4689,0.5618,0.5618,0.6451,0.6451,0.7184,0.7184,0.7797,0.7797,0.8294,0.56135,0.3795,0.2893,0.2124,0.3795,0.18185,0.43865,0.3795,0.0,0.6205,0.2893,0.0902,0.6205,0.2893,0.0,0.7107,0.2124,0.0769,0.7107,0.2124,0.0,0.7876,0.151,0.0614,0.7876,0.56135,0.43865,5,7,12,0.6101365078478437,False
777529,2025-06-13,oof,4.4246,4.1799,0.2697,0.3196,0.6383,0.5424,0.5424,0.4502,0.4502,0.3657,0.3657,0.2906,0.2906,0.2258,0.2258,0.1758,0.1758,0.0,0.0959,0.0,0.0922,0.0,0.0845,0.0,0.0751,0.0,0.0648,0.0,0.05,0.0,0.3617,0.3617,0.4576,0.4576,0.5498,0.5498,0.6343,0.6343,0.7094,0.7094,0.7742,0.7742,0.8242,0.55157,0.3714,0.287,0.2107,0.3714,0.18017,0.44843,0.3714,0.0,0.6286,0.287,0.0844,0.6286,0.287,0.0,0.713,0.2107,0.0763,0.713,0.2107,0.0,0.7893,0.1515,0.0592,0.7893,0.55157,0.44843,4,6,10,0.6039223540806093,False
777530,2025-06-13,oof,4.2588,4.2342,0.2697,0.3109,0.6393,0.5387,0.5387,0.4471,0.4471,0.3605,0.3605,0.2865,0.2865,0.2215,0.2215,0.1673,0.1673,0.0,0.1006,0.0,0.0916,0.0,0.0866,0.0,0.074,0.0,0.065,0.0,0.0542,0.0,0.3607,0.3607,0.4613,0.4613,0.5529,0.5529,0.6395,0.6395,0.7135,0.7135,0.7785,0.7785,0.8327,0.53537,0.3543,0.2638,0.1916,0.3543,0.18107,0.46463,0.3543,0.0,0.6457,0.2638,0.0905,0.6457,0.2638,0.0,0.7362,0.1916,0.0722,0.7362,0.1916,0.0,0.8084,0.1359,0.0557,0.8084,0.53537,0.46463,9,11,20,0.5199004602868693,False
777531,2025-06-13,oof,4.238,4.5159,0.2697,0.3051,0.6583,0.5581,0.5581,0.4654,0.4654,0.3825,0.3825,0.3052,0.3052,0.2421,0.2421,0.1853,0.1853,0.0,0.1002,0.0,0.0927,0.0,0.0829,0.0,0.0773,0.0,0.0631,0.0,0.0568,0.0,0.3417,0.3417,0.4419,0.4419,0.5346,0.5346,0.6175,0.6175,0.6948,0.6948,0.7579,0.7579,0.8147,0.51351,0.3296,0.246,0.1764,0.3296,0.18391,0.48649,0.3296,0.0,0.6704,0.246,0.0836,0.6704,0.246,0.0,0.754,0.1764,0.0696,0.754,0.1764,0.0,0.8236,0.1228,0.0536,0.8236,0.51351,0.48649,8,0,8,0.5184749309742491,False
777535,2025-06-13,oof,4.5957,3.7227,0.2275,0.3374,0.6299,0.5283,0.5283,0.4309,0.4309,0.343,0.343,0.2675,0.2675,0.2041,0.2041,0.1531,0.1531,0.0,0.1016,0.0,0.0974,0.0,0.0879,0.0,0.0755,0.0,0.0634,0.0,0.051,0.0,0.3701,0.3701,0.4717,0.4717,0.5691,0.5691,0.657,0.657,0.7325,0.7325,0.7959,0.7959,0.8469,0.61738,0.432,0.3308,0.2437,0.432,0.18538,0.38262,0.432,0.0,0.568,0.3308,0.1012,0.568,0.3308,0.0,0.6692,0.2437,0.0871,0.6692,0.2437,0.0,0.7563,0.1755,0.0682,0.7563,0.61738,0.38262,12,4,16,0.6384172586619674,False
777537,2025-06-13,oof,4.3611,4.4479,0.2697,0.3051,0.6639,0.5673,0.5673,0.4739,0.4739,0.3866,0.3866,0.311,0.311,0.2416,0.2416,0.1872,0.1872,0.0,0.0966,0.0,0.0934,0.0,0.0873,0.0,0.0756,0.0,0.0694,0.0,0.0544,0.0,0.3361,0.3361,0.4327,0.4327,0.5261,0.5261,0.6134,0.6134,0.689,0.689,0.7584,0.7584,0.8128,0.52655,0.3517,0.265,0.1947,0.3517,0.17485,0.47345,0.3517,0.0,0.6483,0.265,0.0867,0.6483,0.265,0.0,0.735,0.1947,0.0703,0.735,0.1947,0.0,0.8053,0.139,0.0557,0.8053,0.52655,0.47345,2,1,3,0.4790084028896988,False
777538,2025-06-13,oof,4.501,3.9858,0.2607,0.3338,0.6305,0.5357,0.5357,0.4419,0.4419,0.351,0.351,0.2752,0.2752,0.2153,0.2153,0.1679,0.1679,0.0,0.0948,0.0,0.0938,0.0,0.0909,0.0,0.0758,0.0,0.0599,0.0,0.0474,0.0,0.3695,0.3695,0.4643,0.4643,0.5581,0.5581,0.649,0.649,0.7248,0.7248,0.7847,0.7847,0.8321,0.58275,0.3961,0.3011,0.2209,0.3961,0.18665,0.41725,0.3961,0.0,0.6039,0.3011,0.095,0.6039,0.3011,0.0,0.6989,0.2209,0.0802,0.6989,0.2209,0.0,0.7791,0.157,0.0639,0.7791,0.58275,0.41725,11,5,16,0.6096412698407708,False
777539,2025-06-13,oof,4.3506,4.3661,0.2697,0.3051,0.6547,0.5571,0.5571,0.4663,0.4663,0.3833,0.3833,0.3077,0.3077,0.2446,0.2446,0.1894,0.1894,0.0,0.0976,0.0,0.0908,0.0,0.083,0.0,0.0756,0.0,0.0631,0.0,0.0552,0.0,0.3453,0.3453,0.4429,0.4429,0.5337,0.5337,0.6167,0.6167,0.6923,0.6923,0.7554,0.7554,0.8106,0.52616,0.3566,0.2692,0.1957,0.3566,0.16956,0.47384,0.3566,0.0,0.6434,0.2692,0.0874,0.6434,0.2692,0.0,0.7308,0.1957,0.0735,0.7308,0.1957,0.0,0.8043,0.1369,0.0588,0.8043,0.52616,0.47384,2,0,2,0.5291719504340607,False
777506,2025-06-14,oof,4.4716,4.5358,0.2689,0.3051,0.6797,0.5837,0.5837,0.4915,0.4915,0.4058,0.4058,0.3261,0.3261,0.2563,0.2563,0.1998,0.1998,0.0,0.096,0.0,0.0922,0.0,0.0857,0.0,0.0797,0.0,0.0698,0.0,0.0565,0.0,0.3203,0.3203,0.4163,0.4163,0.5085,0.5085,0.5942,0.5942,0.6739,0.6739,0.7437,0.7437,0.8002,0.52478,0.3587,0.2695,0.1954,0.3587,0.16608,0.47522,0.3587,0.0,0.6413,0.2695,0.0892,0.6413,0.2695,0.0,0.7305,0.1954,0.0741,0.7305,0.1954,0.0,0.8046,0.1399,0.0555,0.8046,0.52478,0.47522,11,5,16,0.5756154669996745,False
777507,2025-06-14,oof,4.3606,4.129,0.2697,0.3278,0.6406,0.542,0.542,0.4506,0.4506,0.3639,0.3639,0.289,0.289,0.2251,0.2251,0.1695,0.1695,0.0,0.0986,0.0,0.0914,0.0,0.0867,0.0,0.0749,0.0,0.0639,0.0,0.0556,0.0,0.3594,0.3594,0.458,0.458,0.5494,0.5494,0.6361,0.6361,0.711,0.711,0.7749,0.7749,0.8305,0.5503,0.3774,0.2818,0.2084,0.3774,0.1729,0.4497,0.3774,0.0,0.6226,0.2818,0.0956,0.6226,0.2818,0.0,0.7182,0.2084,0.0734,0.7182,0.2084,0.0,0.7916,0.1445,0.0639,0.7916,0.5503,0.4497,4,3,7,0.538534826162325,False
777508,2025-06-14,oof,4.6268,3.6991,0.2275,0.3377,0.6274,0.5296,0.5296,0.433,0.433,0.3497,0.3497,0.2771,0.2771,0.2096,0.2096,0.1564,0.1564,0.0,0.0978,0.0,0.0966,0.0,0.0833,0.0,0.0726,0.0,0.0675,0.0,0.0532,0.0,0.3726,0.3726,0.4704,0.4704,0.567,0.567,0.6503,0.6503,0.7229,0.7229,0.7904,0.7904,0.8436,0.62814,0.4439,0.3434,0.2597,0.4439,0.18424,0.37186,0.4439,0.0,0.5561,0.3434,0.1005,0.5561,0.3434,0.0,0.6566,0.2597,0.0837,0.6566,0.2597,0.0,0.7403,0.1914,0.0683,0.7403,0.62814,0.37186,5,4,9,0.6132454410957722,False
777509,2025-06-14,oof,4.3913,4.2283,0.2697,0.3118,0.6426,0.5495,0.5495,0.4536,0.4536,0.3648,0.3648,0.2896,0.2896,0.2214,0.2214,0.1698,0.1698,0.0,0.0931,0.0,0.0959,0.0,0.0888,0.0,0.0752,0.0,0.0682,0.0,0.0516,0.0,0.3574,0.3574,0.4505,0.4505,0.5464,0.5464,0.6352,0.6352,0.7104,0.7104,0.7786,0.7786,0.8302,0.52785,0.3542,0.2664,0.198,0.3542,0.17365,0.47215,0.3542,0.0,0.6458,0.2664,0.0878,0.6458,0.2664,0.0,0.7336,0.198,0.0684,0.7336,0.198,0.0,0.802,0.1371,0.0609,0.802,0.52785,0.47215,3,2,5,0.5317596464785904,False
777510,2025-06-14,oof,4.3649,3.9957,0.2697,0.3337,0.6153,0.5251,0.5251,0.4322,0.4322,0.3488,0.3488,0.2775,0.2775,0.2144,0.2144,0.1613,0.1613,0.0,0.0902,0.0,0.0929,0.0,0.0834,0.0,0.0713,0.0,0.0631,0.0,0.0531,0.0,0.3847,0.3847,0.4749,0.4749,0.5678,0.5678,0.6512,0.6512,0.7225,0.7225,0.7856,0.7856,0.8387,0.56522,0.3875,0.2937,0.2201,0.3875,0.17772,0.43478,0.3875,0.0,0.6125,0.2937,0.0938,0.6125,0.2937,0.0,0.7063,0.2201,0.0736,0.7063,0.2201,0.0,0.7799,0.1554,0.0647,0.7799,0.56522,0.43478,3,2,5,0.5600074125561333,False
777511,2025-06-14,oof,4.3375,4.4439,0.2697,0.3051,0.662,0.5642,0.5642,0.472,0.472,0.3833,0.3833,0.3102,0.3102,0.2459,0.2459,0.1904,0.1904,0.0,0.0978,0.0,0.0922,0.0,0.0887,0.0,0.0731,0.0,0.0643,0.0,0.0555,0.0,0.338,0.338,0.4358,0.4358,0.528,0.528,0.6167,0.6167,0.6898,0.6898,0.7541,0.7541,0.8096,0.51786,0.3397,0.2571,0.1871,0.3397,0.17816,0.48214,0.3397,0.0,0.6603,0.2571,0.0826,0.6603,0.2571,0.0,0.7429,0.1871,0.07,0.7429,0.1871,0.0,0.8129,0.1338,0.0533,0.8129,0.51786,0.48214,0,4,4,0.5547577014038828,False
777512,2025-06-14,oof,4.4133,4.2013,0.2697,0.3161,0.638,0.5427,0.5427,0.4508,0.4508,0.3663,0.3663,0.2915,0.2915,0.2278,0.2278,0.178,0.178,0.0,0.0953,0.0,0.0919,0.0,0.0845,0.0,0.0748,0.0,0.0637,0.0,0.0498,0.0,0.362,0.362,0.4573,0.4573,0.5492,0.5492,0.6337,0.6337,0.7085,0.7085,0.7722,0.7722,0.822,0.55233,0.3724,0.2835,0.2098,0.3724,0.17993,0.44767,0.3724,0.0,0.6276,0.2835,0.0889,0.6276,0.2835,0.0,0.7165,0.2098,0.0737,0.7165,0.2098,0.0,0.7902,0.1467,0.0631,0.7902,0.55233,0.44767,5,8,13,0.5431697840641743,False
